/Users/irene/Downloads/exam/exam2016/OR_119_1.txt	60	aver	197	0	1	1	12	15	15	0	6	27	35	5	1	0	0	18	2	7	68	
/Users/irene/Downloads/exam/exam2016/OR_11_1.txt	60	aver	177	3	1	2	8	13	13	0	4	25	39	1	6	0	2	12	2	11	71	
/Users/irene/Downloads/exam/exam2016/OR_120_1.txt	60	aver	185	2	0	2	11	13	13	0	6	20	33	3	3	1	1	18	2	5	60	
/Users/irene/Downloads/exam/exam2016/OR_122_1.txt	60	aver	177	4	1	2	8	11	11	0	1	20	33	7	2	1	1	13	4	8	63	
/Users/irene/Downloads/exam/exam2016/OR_123_1.txt	55	aver	196	3	0	1	7	11	11	0	5	25	38	3	4	0	2	13	4	7	70	
/Users/irene/Downloads/exam/exam2016/OR_124_1.txt	65	aver	205	5	0	10	7	15	15	0	3	28	36	2	4	2	0	21	3	7	72	
/Users/irene/Downloads/exam/exam2016/OR_125_1.txt	50	aver	219	3	1	3	9	22	22	0	5	36	30	3	3	1	0	23	4	7	73	
/Users/irene/Downloads/exam/exam2016/OR_126_1.txt	60	aver	186	4	0	2	11	18	18	0	4	25	29	3	2	1	0	16	2	6	60	
/Users/irene/Downloads/exam/exam2016/OR_127_1.txt	60	aver	223	4	2	6	12	20	20	0	3	20	43	6	3	2	0	23	3	7	74	
/Users/irene/Downloads/exam/exam2016/OR_128_1.txt	60	aver	188	0	0	2	9	13	13	0	4	22	40	2	2	0	0	21	3	7	66	
/Users/irene/Downloads/exam/exam2016/OR_129_1.txt	65	aver	178	4	2	2	10	16	16	0	1	20	27	4	3	2	0	17	3	5	56	
/Users/irene/Downloads/exam/exam2016/OR_130_1.txt	65	aver	346	7	3	5	12	22	22	0	7	44	71	5	9	3	1	21	3	10	132	
/Users/irene/Downloads/exam/exam2016/OR_131_1.txt	55	aver	152	2	2	4	7	17	16	1	4	16	20	2	3	0	0	12	3	7	41	
/Users/irene/Downloads/exam/exam2016/OR_132_1.txt	65	aver	186	2	0	1	10	18	17	1	5	17	25	2	0	1	0	10	2	8	45	
/Users/irene/Downloads/exam/exam2016/OR_133_1.txt	60	aver	159	2	2	1	7	16	15	1	2	11	28	4	4	0	0	14	3	7	47	
/Users/irene/Downloads/exam/exam2016/OR_135_1.txt	55	aver	162	5	1	4	7	9	8	1	1	25	33	1	6	1	0	14	3	9	66	
/Users/irene/Downloads/exam/exam2016/OR_14_1.txt	50	aver	160	3	0	3	7	12	12	0	1	23	34	2	3	1	4	13	4	9	63	
/Users/irene/Downloads/exam/exam2016/OR_15_1.txt	45	worst	154	0	0	0	15	17	17	0	0	18	34	1	1	0	4	9	1	4	54	
/Users/irene/Downloads/exam/exam2016/OR_17_1.txt	45	worst	156	3	2	2	10	16	16	0	0	22	32	3	1	0	4	15	2	7	58	
/Users/irene/Downloads/exam/exam2016/OR_18_1.txt	50	aver	190	1	1	0	12	14	14	0	8	26	33	3	1	0	2	10	2	10	63	
/Users/irene/Downloads/exam/exam2016/OR_1_1.txt	50	aver	149	7	0	2	6	7	7	0	4	26	32	1	2	2	3	7	4	11	63	
/Users/irene/Downloads/exam/exam2016/OR_20_1.txt	45	worst	158	2	0	1	9	13	13	0	6	24	35	3	2	0	0	6	3	7	64	
/Users/irene/Downloads/exam/exam2016/OR_24_1.txt	40	worst	158	0	1	1	8	14	14	0	4	29	36	1	3	0	3	7	2	9	69	
/Users/irene/Downloads/exam/exam2016/OR_25_1.txt	40	worst	165	0	3	1	8	18	16	2	4	20	27	0	8	0	2	14	3	7	55	
/Users/irene/Downloads/exam/exam2016/OR_27_1.txt	50	aver	141	0	2	0	9	11	11	0	1	22	32	2	3	0	2	10	1	7	59	
/Users/irene/Downloads/exam/exam2016/OR_28_1.txt	45	worst	119	3	1	0	8	11	11	0	1	14	28	2	1	1	2	11	3	6	46	
/Users/irene/Downloads/exam/exam2016/OR_29_1.txt	45	worst	243	4	2	3	22	29	29	0	4	24	31	5	13	0	4	27	1	5	73	
/Users/irene/Downloads/exam/exam2016/OR_2_1.txt	55	aver	171	0	2	3	8	14	13	1	3	25	36	2	3	0	1	9	2	9	66	
/Users/irene/Downloads/exam/exam2016/OR_31_1.txt	60	aver	120	1	0	1	5	6	6	0	2	18	22	4	2	0	1	8	3	6	46	
/Users/irene/Downloads/exam/exam2016/OR_32_1.txt	65	aver	147	0	0	2	7	9	9	0	3	15	23	6	0	0	0	11	2	5	44	
/Users/irene/Downloads/exam/exam2016/OR_34_1.txt	70	best	219	1	0	3	13	18	18	0	4	28	42	5	3	0	2	17	2	5	78	
/Users/irene/Downloads/exam/exam2016/OR_37_1.txt	70	best	200	2	4	0	15	23	23	0	3	13	24	5	7	0	4	21	2	6	49	
/Users/irene/Downloads/exam/exam2016/OR_38_1.txt	25	worst	146	2	2	1	9	17	17	0	1	23	10	1	1	0	0	16	3	8	35	
/Users/irene/Downloads/exam/exam2016/OR_39_1.txt	55	aver	144	5	0	1	7	13	13	0	6	20	25	3	6	0	3	18	4	10	54	
/Users/irene/Downloads/exam/exam2016/OR_3_1.txt	50	aver	175	2	0	2	7	8	8	0	5	30	41	0	5	0	4	8	4	9	76	
/Users/irene/Downloads/exam/exam2016/OR_42_1.txt	50	aver	158	1	0	0	11	11	11	0	4	34	36	2	0	0	2	7	2	5	72	
/Users/irene/Downloads/exam/exam2016/OR_44_1.txt	55	aver	180	4	1	4	8	12	12	0	1	23	30	3	12	0	2	20	3	8	68	
/Users/irene/Downloads/exam/exam2016/OR_45_1.txt	50	aver	166	0	0	1	14	16	16	0	4	22	35	3	1	0	2	7	1	6	61	
/Users/irene/Downloads/exam/exam2016/OR_46_1.txt	50	aver	182	2	1	1	11	13	13	0	4	31	46	5	2	0	6	7	3	6	84	
/Users/irene/Downloads/exam/exam2016/OR_47_1.txt	50	aver	183	7	1	1	10	16	15	1	2	25	36	5	5	1	2	18	2	10	72	
/Users/irene/Downloads/exam/exam2016/OR_48_1.txt	50	aver	183	1	1	4	9	13	13	0	3	27	44	3	3	0	3	10	2	8	77	
/Users/irene/Downloads/exam/exam2016/OR_49_1.txt	45	worst	172	2	5	1	5	11	8	3	6	19	32	1	4	1	4	9	4	9	57	
/Users/irene/Downloads/exam/exam2016/OR_4_1.txt	50	aver	160	3	2	1	10	16	16	0	1	21	31	1	9	0	3	14	2	8	62	
/Users/irene/Downloads/exam/exam2016/OR_52_1.txt	50	aver	183	1	1	3	8	16	16	0	2	17	31	3	6	1	2	16	3	8	58	
/Users/irene/Downloads/exam/exam2016/OR_53_1.txt	50	aver	182	4	2	3	6	12	12	0	1	26	44	3	2	1	4	10	3	10	76	
/Users/irene/Downloads/exam/exam2016/OR_54_1.txt	50	aver	133	2	4	1	10	17	17	0	3	11	20	2	2	0	2	21	2	8	35	
/Users/irene/Downloads/exam/exam2016/OR_55_1.txt	50	aver	232	4	2	2	9	18	17	1	4	30	45	2	4	1	1	12	2	13	82	
/Users/irene/Downloads/exam/exam2016/OR_5_1.txt	50	aver	174	2	3	1	7	15	15	0	2	20	37	2	0	0	4	16	4	9	59	
/Users/irene/Downloads/exam/exam2016/OR_64_1.txt	65	aver	243	1	1	3	11	15	15	0	3	33	59	1	7	1	5	14	2	6	101	
/Users/irene/Downloads/exam/exam2016/OR_65_1.txt	60	aver	187	2	2	4	7	14	12	2	0	28	38	1	5	1	5	12	2	7	73	
/Users/irene/Downloads/exam/exam2016/OR_66_1.txt	65	aver	217	2	1	1	12	12	11	1	4	42	58	3	4	0	9	11	1	8	107	
/Users/irene/Downloads/exam/exam2016/OR_67_1.txt	60	aver	229	0	3	2	10	16	16	0	5	29	54	2	5	0	3	12	3	9	90	
/Users/irene/Downloads/exam/exam2016/OR_68_1.txt	60	aver	201	1	3	2	9	18	18	0	4	29	41	3	3	0	2	9	2	10	76	
/Users/irene/Downloads/exam/exam2016/OR_69_1.txt	65	aver	202	3	3	1	8	15	15	0	5	21	32	1	8	0	4	17	1	8	62	
/Users/irene/Downloads/exam/exam2016/OR_70_1.txt	65	aver	166	2	3	2	7	11	11	0	3	24	36	1	0	1	3	11	3	7	62	
/Users/irene/Downloads/exam/exam2016/OR_72_1.txt	55	aver	179	0	0	0	15	17	17	0	5	27	35	6	5	0	4	11	1	9	73	
/Users/irene/Downloads/exam/exam2016/OR_76_1.txt	40	worst	164	3	0	2	6	8	8	0	2	32	42	2	3	0	6	14	6	11	79	
/Users/irene/Downloads/exam/exam2016/OR_78_1.txt	60	aver	164	2	3	1	4	14	14	0	1	19	30	0	7	0	4	13	6	7	56	
/Users/irene/Downloads/exam/exam2016/OR_79_1.txt	60	aver	158	4	2	1	9	13	13	0	3	20	38	2	2	1	2	11	1	9	63	
/Users/irene/Downloads/exam/exam2016/OR_7_1.txt	40	worst	122	2	1	2	6	12	11	1	5	13	23	2	3	0	3	13	3	8	41	
/Users/irene/Downloads/exam/exam2016/OR_80_1.txt	60	aver	181	1	1	3	8	13	13	0	3	25	34	1	2	0	4	12	1	8	62	
/Users/irene/Downloads/exam/exam2016/OR_83_1.txt	70	best	199	2	3	3	11	17	17	0	4	22	38	3	4	0	3	17	3	8	67	
/Users/irene/Downloads/exam/exam2016/OR_85_1.txt	60	aver	157	1	3	1	9	17	17	0	5	25	28	3	2	0	5	13	1	8	58	
/Users/irene/Downloads/exam/exam2016/OR_86_1.txt	65	aver	167	1	3	2	7	13	13	0	1	31	35	2	2	0	4	12	3	14	70	
/Users/irene/Downloads/exam/exam2016/OR_87_1.txt	65	aver	169	2	1	0	7	12	12	0	6	25	37	0	1	0	3	10	2	11	63	
/Users/irene/Downloads/exam/exam2016/OR_88_1.txt	60	aver	172	4	1	1	7	12	12	0	4	25	32	2	6	0	5	13	3	8	65	
/Users/irene/Downloads/exam/exam2016/OR_89_1.txt	65	aver	155	1	1	1	8	13	13	0	2	32	40	2	1	0	4	7	2	10	75	
/Users/irene/Downloads/exam/exam2016/OR_8_1.txt	50	aver	146	7	0	1	10	15	15	0	1	15	25	2	3	1	1	18	3	6	46	
/Users/irene/Downloads/exam/exam2016/OR_90_1.txt	65	aver	190	1	2	1	9	10	10	0	5	28	42	1	3	0	3	10	3	8	74	
/Users/irene/Downloads/exam/exam2016/OR_93_1.txt	60	aver	218	1	2	4	10	21	21	0	7	18	30	3	7	0	3	23	1	11	58	
/Users/irene/Downloads/exam/exam2016/OR_94_1.txt	65	aver	206	2	3	5	8	14	14	0	4	20	48	1	5	0	1	15	3	12	74	
/Users/irene/Downloads/exam/exam2016/OR_96_1.txt	65	aver	245	4	4	4	8	18	17	1	7	37	54	2	6	1	0	15	5	11	100	
/Users/irene/Downloads/exam/exam2016/OR_97_1.txt	60	aver	162	2	1	1	6	8	7	1	4	21	32	3	4	0	4	8	5	8	60	
/Users/irene/Downloads/exam/exam2016/OR_9_1.txt	50	aver	165	1	1	4	9	12	11	1	3	26	30	3	4	0	3	12	1	6	63	
/Users/irene/Downloads/exam/exam2016/ORu_140_1.txt	60	aver	176	0	2	3	8	14	14	0	3	18	33	3	0	0	2	16	2	6	54	
/Users/irene/Downloads/exam/exam2016/ZEv_10_1.txt	55	aver	180	2	4	0	7	11	11	0	3	29	42	2	2	1	4	9	5	8	76	
/Users/irene/Downloads/exam/exam2016/ZEv_13_1.txt	70	best	176	4	1	2	6	17	17	0	3	17	33	2	1	0	3	18	3	17	53	
/Users/irene/Downloads/exam/exam2016/ZEv_15_1.txt	75	best	176	4	1	1	9	13	13	0	3	18	33	7	2	2	2	15	3	7	62	
/Users/irene/Downloads/exam/exam2016/ZEv_16_1.txt	70	best	281	4	3	3	9	21	20	1	4	34	50	8	4	0	3	16	4	13	96	
/Users/irene/Downloads/exam/exam2016/ZEv_18_1.txt	75	best	224	1	3	2	9	16	15	1	3	26	55	1	4	0	5	14	3	11	86	
/Users/irene/Downloads/exam/exam2016/ZEv_19_1.txt	65	aver	196	1	1	2	9	18	18	0	7	19	29	2	6	0	0	13	3	7	56	
/Users/irene/Downloads/exam/exam2016/ZEv_1_1.txt	65	aver	183	3	0	6	6	13	13	0	3	20	37	3	14	1	5	17	4	10	75	
/Users/irene/Downloads/exam/exam2016/ZEv_20_1.txt	65	aver	147	0	0	1	8	11	11	0	1	26	35	0	2	0	2	9	3	5	63	
/Users/irene/Downloads/exam/exam2016/ZEv_25_1.txt	60	aver	218	2	3	0	9	17	17	0	2	30	46	0	6	1	4	15	3	10	83	
/Users/irene/Downloads/exam/exam2016/ZEv_27_1.txt	70	best	216	3	0	3	7	14	14	0	2	24	43	2	1	0	1	14	3	8	70	
/Users/irene/Downloads/exam/exam2016/ZEv_28_1.txt	60	aver	239	2	3	4	11	23	23	0	7	24	36	6	6	2	3	25	3	11	74	
/Users/irene/Downloads/exam/exam2016/ZEv_29_1.txt	65	aver	163	4	2	2	7	12	12	0	1	15	34	3	4	1	4	13	2	7	57	
/Users/irene/Downloads/exam/exam2016/ZEv_31_1.txt	60	aver	168	4	1	3	11	17	17	0	4	17	26	2	7	0	0	17	2	10	52	
/Users/irene/Downloads/exam/exam2016/ZEv_32_1.txt	60	aver	247	5	3	2	17	26	24	2	8	22	35	3	5	0	3	20	2	8	65	
/Users/irene/Downloads/exam/exam2016/ZEv_37_1.txt	75	best	226	5	2	5	9	15	15	0	2	30	49	3	8	0	6	17	3	9	90	
/Users/irene/Downloads/exam/exam2016/ZEv_38_1.txt	75	best	167	1	1	2	8	16	16	0	1	17	28	3	5	0	2	13	3	6	53	
/Users/irene/Downloads/exam/exam2016/ZEv_39_1.txt	65	aver	149	2	0	1	5	8	8	0	3	21	36	0	5	0	3	8	4	6	62	
/Users/irene/Downloads/exam/exam2016/ZEv_42_1.txt	85	best	162	2	1	2	7	15	15	0	2	23	32	2	2	1	1	7	2	12	60	
/Users/irene/Downloads/exam/exam2016/ZEv_45_1.txt	75	best	161	7	1	1	7	8	8	0	2	22	41	2	5	0	2	17	4	11	70	
/Users/irene/Downloads/exam/exam2016/ZEv_46_1.txt	75	best	202	1	3	2	9	18	18	0	1	22	41	3	1	0	5	12	2	6	67	
/Users/irene/Downloads/exam/exam2016/ZEv_4_1.txt	55	aver	161	2	0	2	7	8	8	0	2	22	35	2	3	0	4	10	2	7	62	
/Users/irene/Downloads/exam/exam2016/ZEv_50_1.txt	60	aver	162	1	0	1	9	13	13	0	2	29	41	3	1	0	4	8	4	6	74	
/Users/irene/Downloads/exam/exam2016/ZEv_53_1.txt	65	aver	162	3	2	3	6	14	14	0	2	22	32	1	3	0	3	9	4	10	58	
/Users/irene/Downloads/exam/exam2016/ZEv_5_1.txt	55	aver	152	2	3	1	9	15	15	0	1	13	27	2	2	0	2	14	3	8	44	
/Users/irene/Downloads/exam/exam2016/ZEv_6_1.txt	65	aver	205	0	2	1	16	22	22	0	4	23	34	5	4	0	3	16	2	7	66	
/Users/irene/Downloads/exam/exam2016/ZEv_8_1.txt	80	best	172	1	0	0	9	11	11	0	3	27	43	0	1	0	2	7	2	8	71	
/Users/irene/Downloads/exam/exam2016/best_works/EKu_42_1.txt	60	aver	142	8	0	2	5	8	8	0	3	17	30	3	1	1	0	9	4	7	52	
/Users/irene/Downloads/exam/exam2017/NMya_10_1.txt	60	aver	223	4	1	4	11	21	20	1	3	29	43	9	1	1	0	12	1	7	83	
/Users/irene/Downloads/exam/exam2017/NMya_11_1.txt	65	aver	174	3	0	2	7	15	15	0	1	21	33	10	1	1	0	12	4	7	66	
/Users/irene/Downloads/exam/exam2017/NMya_12_1.txt	60	aver	208	2	0	5	13	19	19	0	0	32	29	11	4	0	0	16	2	8	76	
/Users/irene/Downloads/exam/exam2017/NMya_13_1.txt	70	best	217	4	3	4	7	19	18	1	1	21	32	3	7	1	1	17	4	14	64	
/Users/irene/Downloads/exam/exam2017/NMya_14_1.txt	60	aver	192	0	2	7	10	18	17	1	3	17	22	2	7	0	1	20	3	7	48	
/Users/irene/Downloads/exam/exam2017/NMya_15_1.txt	65	aver	163	8	1	2	9	11	10	1	0	24	32	2	4	2	1	14	2	9	64	
/Users/irene/Downloads/exam/exam2017/NMya_16_1.txt	60	aver	171	1	3	4	14	21	21	0	2	20	28	4	5	0	1	22	2	9	57	
/Users/irene/Downloads/exam/exam2017/NMya_17_1.txt	70	best	196	3	1	3	10	14	14	0	2	29	32	1	6	0	0	15	3	8	68	
/Users/irene/Downloads/exam/exam2017/NMya_18_1.txt	65	aver	272	5	1	5	8	15	15	0	4	45	58	0	1	1	1	12	2	11	105	
/Users/irene/Downloads/exam/exam2017/NMya_19_1.txt	70	best	204	5	1	5	11	18	18	0	3	20	30	6	3	0	0	20	2	8	59	
/Users/irene/Downloads/exam/exam2017/NMya_1_1.txt	65	aver	147	3	0	2	8	10	10	0	0	27	25	3	2	1	1	10	3	7	58	
/Users/irene/Downloads/exam/exam2017/NMya_20_1.txt	65	aver	179	3	1	2	9	13	13	0	4	27	34	2	2	1	0	14	3	10	66	
/Users/irene/Downloads/exam/exam2017/NMya_21_1.txt	60	aver	161	2	0	4	11	14	14	0	1	29	27	6	2	0	0	14	2	7	64	
/Users/irene/Downloads/exam/exam2017/NMya_22_1.txt	70	best	219	8	3	6	7	20	20	0	3	30	33	4	3	2	0	24	4	7	72	
/Users/irene/Downloads/exam/exam2017/NMya_23_1.txt	65	aver	207	5	0	3	10	15	15	0	0	34	35	7	4	1	2	14	3	7	81	
/Users/irene/Downloads/exam/exam2017/NMya_24_1.txt	60	aver	162	3	1	0	12	16	16	0	2	19	20	5	2	0	0	11	2	6	46	
/Users/irene/Downloads/exam/exam2017/NMya_25_1.txt	70	best	173	4	3	5	10	17	17	0	1	21	26	6	3	1	2	19	3	8	57	
/Users/irene/Downloads/exam/exam2017/NMya_26_1.txt	55	aver	143	3	3	1	12	20	20	0	2	17	18	4	1	0	0	14	2	7	40	
/Users/irene/Downloads/exam/exam2017/NMya_27_1.txt	60	aver	172	2	2	0	14	17	16	1	0	24	28	7	3	1	0	11	2	7	63	
/Users/irene/Downloads/exam/exam2017/NMya_28_1.txt	65	aver	221	0	1	4	10	17	17	0	4	24	38	3	7	1	0	20	2	9	73	
/Users/irene/Downloads/exam/exam2017/NMya_29_1.txt	65	aver	168	4	1	4	6	15	15	0	1	23	29	3	5	1	0	16	4	11	61	
/Users/irene/Downloads/exam/exam2017/NMya_2_1.txt	70	best	174	3	1	2	8	13	13	0	2	32	29	2	3	1	0	14	2	7	67	
/Users/irene/Downloads/exam/exam2017/NMya_30_1.txt	60	aver	191	5	2	4	10	14	14	0	3	20	29	5	9	1	2	25	2	9	64	
/Users/irene/Downloads/exam/exam2017/NMya_31_1.txt	70	best	190	7	0	7	8	12	12	0	2	18	33	7	1	2	0	21	2	8	61	
/Users/irene/Downloads/exam/exam2017/NMya_3_1.txt	60	aver	227	0	3	3	14	22	21	1	1	27	39	7	4	0	0	19	1	7	77	
/Users/irene/Downloads/exam/exam2017/NMya_4_1.txt	65	aver	175	3	1	4	7	16	16	0	3	21	29	3	5	0	0	15	4	6	58	
/Users/irene/Downloads/exam/exam2017/NMya_5_1.txt	65	aver	185	3	9	4	7	26	24	2	1	13	21	2	4	0	0	20	4	11	40	
/Users/irene/Downloads/exam/exam2017/NMya_6_1.txt	65	aver	167	4	0	5	6	15	15	0	3	22	25	4	5	1	0	13	5	10	57	
/Users/irene/Downloads/exam/exam2017/NMya_6_2.txt	75	best	269	9	1	6	16	31	31	0	4	20	30	4	19	1	2	35	2	8	74	
/Users/irene/Downloads/exam/exam2017/NMya_7_1.txt	65	aver	199	3	1	5	12	21	21	0	3	26	27	9	2	2	0	16	2	6	66	
/Users/irene/Downloads/exam/exam2017/NMya_7_2.txt	65	aver	240	6	2	2	17	27	27	0	1	27	33	6	6	0	3	30	1	7	72	
/Users/irene/Downloads/exam/exam2017/NMya_8_1.txt	70	best	226	7	3	6	7	21	21	0	5	29	30	5	0	1	0	21	4	9	65	
/Users/irene/Downloads/exam/exam2017/NMya_9_1.txt	70	best	197	2	2	1	11	17	17	0	2	30	33	5	4	0	2	14	2	10	72	
/Users/irene/Downloads/exam/exam2017/VSa_10_1.txt	60	aver	172	5	1	3	8	11	11	0	1	25	39	3	3	1	0	13	4	6	71	
/Users/irene/Downloads/exam/exam2017/VSa_11_1.txt	70	best	192	6	0	4	11	18	17	1	3	16	34	1	2	2	0	16	3	9	55	
/Users/irene/Downloads/exam/exam2017/VSa_12_1.txt	65	aver	171	5	1	1	8	11	11	0	4	26	36	1	3	1	0	10	3	6	67	
/Users/irene/Downloads/exam/exam2017/VSa_13_1.txt	65	aver	172	9	0	1	10	15	15	0	6	17	28	1	2	2	0	18	2	6	50	
/Users/irene/Downloads/exam/exam2017/VSa_14_1.txt	65	aver	175	3	0	2	9	14	14	0	4	25	39	4	4	0	0	16	4	8	72	
/Users/irene/Downloads/exam/exam2017/VSa_15_1.txt	45	worst	88	4	0	2	5	5	5	0	2	15	20	1	2	1	0	8	4	5	39	
/Users/irene/Downloads/exam/exam2017/VSa_16_1.txt	60	aver	167	8	0	1	9	12	12	0	5	23	35	2	3	1	0	13	3	10	64	
/Users/irene/Downloads/exam/exam2017/VSa_17_1.txt	60	aver	178	5	5	5	6	15	14	1	4	18	27	0	7	1	0	18	3	11	53	
/Users/irene/Downloads/exam/exam2017/VSa_18_1.txt	60	aver	193	6	0	2	11	16	16	0	7	20	24	6	2	1	0	16	2	7	53	
/Users/irene/Downloads/exam/exam2017/VSa_19_1.txt	45	worst	93	5	1	1	6	10	10	0	2	11	13	5	2	0	0	8	3	8	31	
/Users/irene/Downloads/exam/exam2017/VSa_1_1.txt	40	worst	89	4	0	0	6	6	6	0	1	19	21	3	1	0	0	6	1	7	44	
/Users/irene/Downloads/exam/exam2017/VSa_20_1.txt	60	aver	140	3	1	2	6	12	12	0	4	16	24	3	1	2	0	9	3	5	46	
/Users/irene/Downloads/exam/exam2017/VSa_21_1.txt	55	aver	128	6	0	1	8	10	10	0	7	18	26	3	0	1	0	10	3	7	48	
/Users/irene/Downloads/exam/exam2017/VSa_22_1.txt	60	aver	161	9	2	3	7	12	11	1	4	21	35	4	2	2	0	12	3	9	64	
/Users/irene/Downloads/exam/exam2017/VSa_23_1.txt	15	worst	41	2	0	0	2	2	2	0	2	8	6	0	1	1	0	3	4	4	16	
/Users/irene/Downloads/exam/exam2017/VSa_24_1.txt	25	worst	57	2	0	2	3	4	4	0	2	11	9	0	1	1	0	5	4	5	22	
/Users/irene/Downloads/exam/exam2017/VSa_25_1.txt	60	aver	170	4	0	1	9	12	11	1	4	32	33	4	1	0	0	10	2	6	70	
/Users/irene/Downloads/exam/exam2017/VSa_26_1.txt	60	aver	187	7	2	4	7	16	15	1	7	21	33	0	4	3	0	17	3	8	61	
/Users/irene/Downloads/exam/exam2017/VSa_27_1.txt	60	aver	153	8	1	2	8	10	10	0	4	17	37	3	5	1	0	15	4	8	63	
/Users/irene/Downloads/exam/exam2017/VSa_28_1.txt	60	aver	157	5	2	2	8	13	12	1	4	25	32	1	2	2	1	9	2	6	62	
/Users/irene/Downloads/exam/exam2017/VSa_29_1.txt	60	aver	165	7	0	1	8	12	12	0	5	25	33	0	1	1	0	12	4	7	60	
/Users/irene/Downloads/exam/exam2017/VSa_2_1.txt	35	worst	78	0	2	0	9	12	11	1	2	11	8	7	0	0	0	5	2	4	26	
/Users/irene/Downloads/exam/exam2017/VSa_30_1.txt	60	aver	142	2	0	1	9	12	12	0	4	24	26	1	2	0	0	9	3	6	53	
/Users/irene/Downloads/exam/exam2017/VSa_31_1.txt	60	aver	161	5	2	2	12	14	14	0	3	18	31	9	1	1	0	17	1	7	60	
/Users/irene/Downloads/exam/exam2017/VSa_32_1.txt	60	aver	202	4	3	3	12	23	22	1	3	30	31	2	3	2	0	23	3	9	68	
/Users/irene/Downloads/exam/exam2017/VSa_33_1.txt	55	aver	134	8	1	1	5	8	7	1	3	17	28	1	2	0	0	10	6	7	48	
/Users/irene/Downloads/exam/exam2017/VSa_34_1.txt	60	aver	133	3	0	3	6	12	12	0	9	9	15	0	4	0	0	14	3	7	28	
/Users/irene/Downloads/exam/exam2017/VSa_35_1.txt	60	aver	176	2	2	1	9	13	13	0	6	20	31	3	5	0	1	12	2	6	59	
/Users/irene/Downloads/exam/exam2017/VSa_36_1.txt	65	aver	168	10	1	2	9	11	11	0	6	19	36	3	1	1	0	17	3	8	60	
/Users/irene/Downloads/exam/exam2017/VSa_37_1.txt	60	aver	156	3	0	2	8	11	11	0	5	19	26	3	1	0	0	11	3	8	49	
/Users/irene/Downloads/exam/exam2017/VSa_38_1.txt	65	aver	167	6	0	1	13	17	17	0	5	13	16	6	2	0	1	18	2	6	37	
/Users/irene/Downloads/exam/exam2017/VSa_39_1.txt	60	aver	156	8	1	1	12	13	12	1	2	20	31	1	0	1	0	12	2	6	53	
/Users/irene/Downloads/exam/exam2017/VSa_3_1.txt	20	worst	62	2	0	0	6	6	6	0	0	14	11	0	0	0	0	5	2	6	25	
/Users/irene/Downloads/exam/exam2017/VSa_40_1.txt	55	aver	144	4	0	0	9	9	9	0	4	31	32	0	0	1	0	6	3	7	64	
/Users/irene/Downloads/exam/exam2017/VSa_41_1.txt	60	aver	151	4	2	2	7	13	13	0	3	19	34	2	2	2	0	15	3	9	59	
/Users/irene/Downloads/exam/exam2017/VSa_42_1.txt	60	aver	162	5	2	1	8	12	12	0	4	22	27	2	1	2	0	15	3	7	54	
/Users/irene/Downloads/exam/exam2017/VSa_43_1.txt	60	aver	159	8	0	2	7	11	11	0	5	18	30	2	1	1	0	16	3	9	52	
/Users/irene/Downloads/exam/exam2017/VSa_44_1.txt	60	aver	179	8	0	0	9	16	16	0	3	21	31	7	2	3	1	16	2	8	64	
/Users/irene/Downloads/exam/exam2017/VSa_45_1.txt	55	aver	129	5	2	1	6	10	10	0	2	21	30	3	0	1	0	12	4	8	55	
/Users/irene/Downloads/exam/exam2017/VSa_4_1.txt	55	aver	162	6	0	2	9	13	13	0	1	22	23	5	1	1	0	17	3	7	52	
/Users/irene/Downloads/exam/exam2017/VSa_5_1.txt	60	aver	236	6	3	1	9	18	16	2	6	31	37	6	3	1	0	16	3	9	78	
/Users/irene/Downloads/exam/exam2017/VSa_6_1.txt	55	aver	149	7	0	3	7	11	10	1	6	16	22	1	1	2	0	12	3	7	42	
/Users/irene/Downloads/exam/exam2017/VSa_7_1.txt	60	aver	194	8	1	0	9	14	13	1	5	29	38	1	4	0	0	15	4	8	72	
/Users/irene/Downloads/exam/exam2017/VSa_8_1.txt	50	aver	107	6	1	1	5	8	8	0	1	10	19	3	2	2	0	9	4	7	36	
/Users/irene/Downloads/exam/exam2017/VSa_9_1.txt	55	aver	120	3	2	1	7	9	9	0	2	19	19	2	2	1	0	8	2	8	43	
/Users/irene/Downloads/old IELTS/IELTS2016/EKu_1_1.txt	55	aver	170	5	1	4	8	11	11	0	4	22	33	2	13	1	3	21	3	7	71	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_104_1.txt	50	aver	185	7	4	5	11	19	17	2	2	13	24	6	6	0	1	21	2	7	49	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_105_1.txt	60	aver	180	7	0	4	13	16	16	0	2	18	30	3	1	3	0	8	2	5	55	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_107_1.txt	60	aver	164	4	0	3	9	12	12	0	4	11	37	7	3	1	1	17	2	7	59	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_10_1.txt	50	aver	139	0	2	1	7	14	13	1	2	17	24	2	1	0	2	13	2	12	44	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_110_1.txt	65	aver	187	6	0	9	5	10	10	0	7	15	41	3	2	1	0	22	5	8	62	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_111_1.txt	55	aver	175	5	0	5	6	17	17	0	2	16	24	1	7	0	0	19	4	7	48	
