/Users/irene/Downloads/old IELTS/IELTS2016/JSl_151_2.txt	60	aver	302	9	2	7	14	28	28	0	3	27	44	12	18	0	1	30	2	9	101	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_152_2.txt	60	aver	318	6	4	12	21	40	40	0	6	30	37	3	19	3	4	45	2	7	92	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_153_2.txt	60	aver	263	10	1	6	18	24	24	0	4	25	34	6	13	3	8	30	2	8	81	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_154_2.txt	60	aver	270	14	0	13	13	17	16	1	7	24	49	5	25	4	2	41	3	8	107	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_157_2.txt	60	aver	322	10	2	11	18	29	29	0	6	31	45	19	18	1	6	41	2	8	114	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_158_2.txt	60	aver	264	7	5	6	15	26	25	1	5	34	38	4	9	0	1	28	2	9	85	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_159_2.txt	60	aver	315	12	6	5	14	23	22	1	7	33	52	5	19	2	4	33	3	9	111	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_15_2.txt	50	aver	315	5	3	6	19	35	35	0	4	37	43	2	15	0	1	38	2	9	97	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_161_2.txt	60	aver	361	7	4	7	18	39	39	0	9	28	44	11	25	1	7	46	3	10	109	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_163_2.txt	60	aver	367	14	2	10	24	38	37	1	5	40	41	10	21	2	5	46	2	10	114	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_166_2.txt	55	aver	322	12	2	5	15	23	23	0	6	44	53	8	15	3	4	25	3	8	123	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_16_2.txt	60	aver	281	8	6	5	12	37	37	0	8	22	27	1	26	0	5	41	3	12	76	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_170_2.txt	60	aver	267	4	0	8	17	25	25	0	5	19	36	10	20	0	4	34	2	7	85	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_171_2.txt	60	aver	254	6	4	8	13	25	24	1	6	24	25	6	14	2	2	27	2	10	71	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_1_2.txt	45	worst	231	7	1	3	12	20	20	0	5	41	33	5	11	1	3	25	2	8	91	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_20_2.txt	55	aver	293	1	2	4	20	31	30	1	6	27	45	8	21	0	2	28	1	7	101	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_24_2.txt	65	aver	249	2	1	5	18	25	25	0	10	23	34	3	15	0	2	30	1	7	75	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_28_2.txt	55	aver	232	0	3	3	15	30	30	0	7	32	26	6	7	0	2	33	1	8	71	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_29_2.txt	50	aver	351	5	1	10	19	34	34	0	7	48	48	6	16	1	1	33	2	7	119	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_2_2.txt	50	aver	221	4	2	2	13	29	29	0	3	24	21	4	12	0	7	28	1	9	61	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_30_2.txt	65	aver	258	4	1	4	14	25	25	0	6	24	34	8	11	1	1	29	3	6	78	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_35_2.txt	45	worst	214	3	2	2	11	17	16	1	4	30	28	9	12	0	2	17	2	6	79	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_36_2.txt	60	aver	282	3	2	4	17	27	27	0	9	43	40	3	16	0	4	27	2	8	102	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_38_2.txt	60	aver	237	5	4	4	10	25	24	1	6	25	38	4	10	0	3	29	4	13	77	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_3_2.txt	45	worst	223	4	1	6	14	20	20	0	6	39	25	9	9	1	3	21	2	10	83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_40_2.txt	65	aver	276	8	1	6	13	24	24	0	10	23	27	6	28	0	10	38	3	7	84	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_41_2.txt	65	aver	287	5	3	7	12	27	27	0	5	45	49	3	22	0	1	31	3	15	119	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_42_2.txt	50	aver	308	0	2	7	22	36	36	0	12	40	39	5	17	1	0	35	2	6	102	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_44_2.txt	65	aver	225	5	2	6	11	21	21	0	7	27	28	1	19	0	6	25	4	7	75	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_50_2.txt	60	aver	292	3	3	6	17	27	27	0	6	32	45	9	12	1	4	31	1	9	99	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_52_2.txt	65	aver	361	11	3	12	18	31	31	0	13	38	48	2	18	0	7	47	2	12	106	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_54_2.txt	50	aver	163	3	2	2	12	21	21	0	3	16	14	1	11	0	1	22	2	8	42	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_55_2.txt	60	aver	274	11	2	6	12	24	24	0	6	27	37	9	7	0	2	30	3	12	80	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_56_2.txt	55	aver	228	9	1	3	18	25	25	0	1	19	26	4	12	0	4	26	2	7	61	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_57_2.txt	60	aver	297	12	3	7	13	24	24	0	6	35	45	9	13	1	7	27	2	8	103	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_61_2.txt	65	aver	325	8	1	5	21	31	30	1	8	40	44	8	10	1	3	37	2	10	103	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_64_2.txt	60	aver	302	8	5	7	14	31	30	1	9	35	35	1	15	0	3	43	2	11	86	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_66_2.txt	60	aver	205	5	0	9	10	20	20	0	4	17	25	3	10	0	2	26	3	5	55	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_67_2.txt	60	aver	291	10	3	8	12	28	27	1	8	29	43	5	15	1	2	37	3	15	93	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_68_2.txt	60	aver	236	7	4	1	12	17	17	0	8	27	31	14	10	1	5	22	2	8	83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_71_2.txt	60	aver	311	5	1	7	16	36	36	0	11	23	36	6	28	0	3	44	1	8	93	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_73_2.txt	65	aver	387	15	2	9	21	38	38	0	8	35	54	9	22	2	3	39	3	8	122	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_75_2.txt	60	aver	285	6	1	10	15	24	24	0	7	27	38	4	15	0	8	34	3	7	84	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_77_2.txt	60	aver	319	6	4	8	9	27	27	0	5	32	44	6	17	1	4	29	4	11	100	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_7_2.txt	55	aver	155	3	2	1	15	18	18	0	5	25	9	1	4	1	0	19	2	5	40	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_82_2.txt	65	aver	392	17	1	7	19	29	28	1	8	46	53	7	21	0	7	40	2	9	127	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_84_2.txt	60	aver	267	5	5	8	15	22	21	1	5	27	31	6	12	0	0	26	2	9	76	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_85_2.txt	60	aver	259	4	1	7	13	29	29	0	4	29	30	3	15	1	1	28	2	9	78	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_87_2.txt	60	aver	261	7	4	8	17	27	26	1	0	23	30	9	11	3	4	31	3	6	76	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_88_2.txt	60	aver	249	6	2	5	12	23	23	0	6	28	30	12	11	0	6	27	3	11	81	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_89_2.txt	70	best	327	18	0	9	13	25	25	0	8	30	44	3	20	2	6	37	3	6	99	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_91_2.txt	60	aver	265	5	2	9	14	26	26	0	9	19	36	10	19	1	4	41	2	9	85	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_94_2.txt	65	aver	278	4	1	3	17	27	27	0	4	34	40	5	4	1	3	32	3	9	84	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_95_2.txt	60	aver	295	5	6	8	12	29	29	0	7	38	47	6	11	2	1	31	3	12	104	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_96_2.txt	60	aver	256	7	0	4	15	18	18	0	8	25	37	7	20	0	9	31	2	6	89	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_97_2.txt	55	aver	214	12	1	4	11	18	18	0	1	22	34	5	22	0	6	31	4	6	83	
/Users/irene/Downloads/old IELTS/IELTS2016/JSl_99_2.txt	65	aver	263	9	2	6	15	25	25	0	5	31	41	3	15	1	6	39	2	8	91	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_105_2.txt	60	aver	283	4	2	12	16	29	29	0	3	25	36	6	21	0	1	38	1	8	88	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_107_2.txt	65	aver	282	3	0	12	16	29	28	1	6	32	27	2	23	1	7	36	3	6	85	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_108_2.txt	65	aver	317	4	6	10	18	34	34	0	8	29	44	9	16	2	3	45	3	7	100	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_109_2.txt	55	aver	294	2	0	6	16	32	32	0	8	30	39	7	20	2	1	36	2	8	98	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_110_2.txt	65	aver	275	5	2	9	14	24	24	0	7	30	41	7	18	1	2	32	3	8	97	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_111_2true.txt	65	aver	290	4	1	9	13	25	25	0	6	32	52	3	13	0	5	30	2	8	100	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_113_2.txt	60	aver	317	6	8	6	14	34	32	2	7	34	38	7	15	1	3	41	3	10	95	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_114_2.txt	60	aver	218	2	2	6	13	24	24	0	6	23	26	5	9	0	3	26	3	6	63	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_115_2.txt	60	aver	253	6	3	9	12	26	26	0	2	27	34	5	10	0	4	33	2	8	76	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_116_2.txt	35	worst	73	2	1	0	5	7	7	0	2	9	11	1	6	0	1	10	3	6	27	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_118_2.txt	60	aver	308	3	6	5	16	35	35	0	4	36	43	7	13	0	2	36	2	8	99	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_121_2.txt	65	aver	238	6	0	8	11	20	19	1	7	35	33	4	12	0	5	30	4	8	84	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_124_2.txt	65	aver	285	8	2	10	12	25	25	0	7	31	39	4	23	1	8	35	2	8	98	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_126_2.txt	50	aver	277	2	0	7	15	29	27	2	8	36	42	8	13	0	2	21	1	8	99	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_127_2.txt	55	aver	367	5	2	7	20	34	32	2	11	43	51	8	18	2	4	32	2	10	122	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_131_2.txt	55	aver	221	4	2	4	12	20	19	1	5	31	34	6	12	0	3	26	3	10	83	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_134_2.txt	55	aver	287	5	1	7	16	23	23	0	7	28	52	6	16	1	2	33	2	7	103	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_135_2.txt	55	aver	246	5	3	13	14	26	26	0	5	17	36	5	30	0	1	40	2	10	88	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_13_2.txt	55	aver	294	2	1	5	22	37	36	1	4	42	38	5	16	0	0	33	1	7	101	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_14_2.txt	65	aver	325	9	5	10	15	27	26	1	8	36	47	5	22	1	6	44	4	9	111	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_16_2.txt	30	worst	106	3	0	1	8	14	14	0	2	16	12	3	4	1	1	12	1	7	36	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_19_2.txt	60	aver	235	5	0	7	11	24	24	0	1	18	23	8	14	0	1	35	3	7	63	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_1_2.txt	70	best	293	3	4	7	17	35	33	2	4	36	30	5	13	0	1	34	3	5	84	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_21_2.txt	65	aver	250	2	3	8	13	24	23	1	4	30	35	6	13	0	2	27	2	8	84	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_22_2.txt	40	worst	141	3	2	2	9	18	18	0	5	14	10	4	8	1	2	19	2	8	37	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_24_2.txt	60	aver	233	2	1	6	13	26	25	1	5	32	34	3	17	0	1	18	2	6	86	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_25_2.txt	55	aver	286	1	3	6	11	27	27	0	1	48	43	5	10	0	1	25	2	13	106	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_27_2.txt	55	aver	249	1	3	4	17	31	31	0	4	21	24	0	17	0	0	33	1	7	62	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_29_2.txt	55	aver	312	3	1	4	20	31	31	0	5	44	40	10	16	0	2	30	2	8	110	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_33_2.txt	60	aver	273	4	1	8	16	24	24	0	7	22	30	2	17	0	7	36	2	8	71	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_36_2.txt	45	worst	192	2	1	5	14	24	24	0	6	11	16	4	9	0	3	24	2	5	40	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_38_2.txt	20	worst	94	0	1	1	7	11	11	0	3	14	7	4	6	0	2	9	2	6	31	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_39_2.txt	40	worst	90	3	1	2	4	8	8	0	0	9	9	1	6	0	2	15	4	10	25	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_3_2.txt	50	aver	286	4	1	8	16	28	28	0	8	34	36	7	13	0	2	37	2	8	90	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_40_2.txt	30	worst	132	0	1	2	8	14	14	0	4	24	9	3	3	0	0	12	2	7	39	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_42_2.txt	40	worst	153	1	0	2	13	22	22	0	3	5	16	2	10	0	0	12	2	4	33	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_43_2.txt	40	worst	78	2	0	0	6	9	9	0	1	8	10	3	4	0	1	9	2	6	25	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_44_2.txt	50	aver	141	6	1	2	9	16	16	0	3	11	19	2	8	1	3	21	3	8	41	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_4_2.txt	55	aver	244	3	1	1	16	28	27	1	8	20	29	5	15	0	4	27	2	6	69	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_54_2.txt	55	aver	239	0	2	1	22	30	30	0	2	26	31	7	10	0	0	25	1	10	74	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_58_2.txt	60	aver	351	6	1	8	19	37	36	1	10	36	39	9	18	0	4	36	3	8	102	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_59_2.txt	60	aver	299	6	4	5	15	25	24	1	11	36	41	6	17	0	5	31	3	9	100	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_60_2.txt	60	aver	266	5	2	4	14	24	24	0	7	33	30	4	17	0	8	34	2	12	84	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_64_2.txt	65	aver	283	6	4	3	16	27	27	0	10	29	35	2	17	0	4	26	2	6	83	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_66_2.txt	60	aver	286	7	4	1	16	30	29	1	6	49	41	4	13	1	2	34	2	9	108	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_70_2.txt	60	aver	261	5	2	3	12	29	29	0	6	35	40	2	19	0	2	27	4	9	96	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_73_2.txt	60	aver	276	6	1	6	16	28	28	0	9	27	29	4	20	0	7	38	1	9	80	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_75_2.txt	60	aver	230	3	2	10	14	22	22	0	5	22	30	3	16	1	4	37	3	6	72	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_76_2.txt	60	aver	281	4	3	10	16	24	23	1	5	34	42	3	19	0	6	29	2	8	98	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_77_2.txt	60	aver	262	7	4	10	11	25	25	0	3	28	29	0	19	0	10	38	2	9	76	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_78_2.txt	60	aver	332	2	4	12	13	31	31	0	5	36	48	2	21	0	6	36	3	8	107	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_79_2.txt	60	aver	210	2	2	3	15	23	20	3	2	25	31	7	12	0	4	18	1	8	75	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_81_2.txt	65	aver	350	4	3	11	16	36	36	0	3	40	50	8	17	1	3	46	4	10	116	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_84_2.txt	60	aver	278	2	3	4	11	24	23	1	8	37	38	3	14	0	4	23	2	11	92	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_85_2.txt	60	aver	266	2	6	5	15	31	31	0	7	36	26	8	11	0	3	29	2	6	81	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_88_2.txt	70	best	301	3	3	10	14	30	30	0	9	27	35	2	23	0	9	36	3	8	87	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_8_2.txt	30	worst	59	0	0	2	3	5	5	0	3	7	7	2	3	0	0	7	3	6	19	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_91_2.txt	70	best	321	8	5	5	16	29	29	0	4	40	47	9	20	0	3	40	2	10	116	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_92_2.txt	60	aver	258	5	3	7	13	22	22	0	6	36	35	7	19	0	3	32	3	7	97	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_95_2.txt	65	aver	200	1	2	3	12	19	19	0	8	25	28	5	12	0	3	22	2	9	70	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_96_2.txt	65	aver	311	3	5	6	14	30	30	0	6	32	49	0	17	2	2	30	3	8	100	
/Users/irene/Downloads/old IELTS/IELTS2016/OR_99_2.txt	70	best	320	12	2	8	12	27	27	0	10	27	50	0	24	1	3	38	3	9	102	
/Users/irene/Downloads/old IELTS/IELTS2016/ORu_140_2.txt	60	aver	291	3	1	7	16	32	32	0	3	31	45	3	17	0	3	36	2	8	96	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_10_2.txt	75	best	292	5	1	9	16	26	26	0	9	36	41	7	18	2	7	37	2	13	104	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_15_2.txt	65	aver	257	6	5	9	14	27	26	1	4	34	29	4	14	0	5	30	3	9	81	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_16_2.txt	60	aver	314	9	4	8	13	25	23	2	6	37	52	2	20	0	1	32	3	8	111	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_17_2.txt	65	aver	312	6	3	8	16	24	24	0	11	46	50	4	19	0	4	36	3	8	119	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_19_2.txt	65	aver	292	4	2	7	13	24	23	1	9	43	45	2	16	0	0	30	3	9	106	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_22_2.txt	70	best	430	9	6	8	23	44	43	1	6	44	61	13	26	3	5	56	3	9	147	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_23_2.txt	65	aver	291	2	7	9	11	25	23	2	13	28	27	6	25	0	6	37	3	8	86	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_25_2.txt	70	best	311	4	7	6	13	37	36	1	5	39	43	4	13	1	3	32	2	12	100	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_26_2.txt	75	best	294	3	6	8	19	26	26	0	7	27	38	5	31	0	7	37	2	8	101	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_29_2.txt	70	best	211	4	1	4	12	17	17	0	3	20	31	6	14	0	1	22	2	6	71	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_2_2.txt	75	best	318	4	2	10	13	33	33	0	5	39	40	2	24	0	5	42	2	7	105	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_30_2.txt	70	best	254	8	1	2	21	24	22	2	6	24	28	7	19	1	6	26	2	9	79	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_31_2.txt	60	aver	277	1	1	5	25	31	31	0	5	23	33	11	14	1	0	31	2	5	82	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_32_2.txt	55	aver	290	5	4	4	20	26	26	0	4	44	43	4	20	0	4	29	1	8	111	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_33_2.txt	70	best	333	11	3	6	17	34	34	0	8	40	48	8	17	0	3	40	3	9	113	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_34_2.txt	65	aver	258	3	3	5	13	25	25	0	8	31	33	7	16	0	2	22	1	10	87	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_37_2.txt	60	aver	222	3	5	6	10	33	29	4	2	17	23	1	9	0	1	26	3	8	50	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_39_2.txt	60	aver	224	6	2	4	12	14	14	0	8	39	38	5	18	0	4	29	3	8	100	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_42_2.txt	75	best	274	2	1	9	15	27	27	0	8	30	30	9	17	0	4	29	3	13	86	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_43_2.txt	65	aver	322	2	5	7	17	32	30	2	6	45	46	7	11	1	3	27	1	11	110	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_45_2.txt	45	worst	88	0	2	3	6	13	13	0	2	10	10	4	6	0	0	12	2	6	30	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_53_2.txt	60	aver	245	5	2	4	14	24	24	0	6	25	38	8	8	1	4	20	2	7	80	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_7_2.txt	65	aver	233	1	2	9	13	29	29	0	6	16	18	5	18	0	1	37	1	9	57	
/Users/irene/Downloads/old IELTS/IELTS2016/ZEv_9_2.txt	60	aver	273	2	2	9	15	30	29	1	7	28	28	1	20	0	0	29	2	7	77	
/Users/irene/Downloads/old IELTS/IELTS2017/IBy_3_2.txt	70	best	319	2	1	8	13	26	26	0	8	48	46	7	12	1	0	31	3	8	114	
/Users/irene/Downloads/old IELTS/IELTS2017/IBy_4_2.txt	50	aver	157	1	2	5	7	16	16	0	5	23	24	0	6	0	1	24	3	8	53	
/Users/irene/Downloads/old IELTS/IELTS2017/IBy_5_2.txt	50	aver	208	2	6	5	9	26	25	1	6	23	33	6	6	0	2	25	2	10	68	
/Users/irene/Downloads/old IELTS/IELTS2017/IBy_6_2.txt	60	aver	287	4	1	7	20	35	33	2	8	25	21	6	16	0	1	35	1	7	68	
/Users/irene/Downloads/old IELTS/IELTS2017/IBy_7_2.txt	60	aver	270	4	4	5	17	27	27	0	9	39	43	8	9	0	2	28	2	8	99	
/Users/irene/Downloads/old IELTS/IELTS2017/KT_1_2.txt	65	aver	282	3	1	10	15	26	26	0	7	21	36	13	17	1	1	28	2	7	88	
