/Users/irene/Downloads/exam/exam2016/JSl_259_1.txt	60	aver	7.11	28.28	20.78	30.0	21.62	28.11	15.812	1.778	1.143	0.571	0.143	0.429	0.5	0.125	0.375	0.625	1.556	3.333	5.0	0.111	0.556	0.0	0.111	2.556	3.78	
/Users/irene/Downloads/exam/exam2016/JSl_260_1.txt	65	aver	3.58	16.56	12.89	16.82	13.27	14.17	10.0	1.417	1.062	0.312	0.125	0.188	0.294	0.118	0.176	0.294	1.333	1.667	1.417	0.083	0.25	0.167	0.167	0.917	5.92	
/Users/irene/Downloads/exam/exam2016/JSl_261_1.txt	60	aver	7.12	34.57	27.29	36.43	29.29	27.25	14.533	1.875	1.071	0.357	0.214	0.357	0.333	0.2	0.333	0.533	1.75	3.875	4.5	0.375	1.0	0.0	0.5	2.125	10.12	
/Users/irene/Downloads/exam/exam2016/JSl_262_1.txt	60	aver	5.57	48.43	41.05	48.0	40.67	34	18.308	1.857	1.0	0.385	0.0	0.231	0.385	0.0	0.231	0.154	1.857	5.429	6.429	0.286	0.857	0.0	0.571	2.571	7.14	
/Users/irene/Downloads/exam/exam2016/JSl_263_1.txt	60	aver	4.73	20.2	14.29	19.7	13.7	18.18	12.5	1.455	1.0	0.438	0.0	0.188	0.438	0.0	0.188	0.125	1.455	2.182	3.0	0.091	0.273	0.0	0.273	1.818	6.09	
/Users/irene/Downloads/exam/exam2016/JSl_264_1.txt	60	aver	5.57	24.71	18.48	23.67	18.17	22.43	8.722	2.571	1.0	0.167	0.056	0.333	0.167	0.056	0.333	0.111	2.571	2.286	3.571	0.143	0.571	0.0	0.0	2.857	8.43	
/Users/irene/Downloads/exam/exam2016/JSl_265_1.txt	65	aver	5.29	27.38	21.05	27.33	21.17	23.29	9.588	2.429	1.062	0.312	0.125	0.188	0.294	0.118	0.176	0.353	2.286	2.429	4.0	0.571	0.143	0.0	0.0	1.857	6.86	
/Users/irene/Downloads/exam/exam2016/JSl_266_1.txt	65	aver	5.67	32.13	25.13	29.8	21.6	24.83	18.625	1.333	1.0	0.5	0.0	0.875	0.5	0.0	0.875	0.625	1.333	1.667	5.167	0.667	0.5	0.167	0.167	3.0	4.5	
/Users/irene/Downloads/exam/exam2016/JSl_267_1.txt	60	aver	5.2	24.6	19.67	23.22	18.22	19.7	12.312	1.6	1.0	0.75	0.062	0.125	0.75	0.062	0.125	0.188	1.6	2.2	3.5	0.4	0.2	0.1	0.4	1.9	5.7	
/Users/irene/Downloads/exam/exam2016/JSl_268_1.txt	50	aver	6.0	35.4	27.7	31.75	24.75	27.6	17.25	1.6	1.0	0.375	0.0	0.25	0.375	0.0	0.25	0.125	1.6	3.6	4.2	0.0	1.8	0.2	0.0	2.2	4.8	
/Users/irene/Downloads/exam/exam2016/JSl_269_1.txt	60	aver	4.69	23.37	17.17	24.33	18.0	18.77	12.842	1.462	1.0	0.263	0.0	0.158	0.263	0.0	0.158	0.316	1.462	2.385	3.385	0.154	0.462	0.0	0.077	1.615	4.46	
/Users/irene/Downloads/exam/exam2016/JSl_26_1.txt	55	aver	5.0	26.18	20.33	27.0	21.67	21	14.0	1.5	1.0	0.133	0.133	0.133	0.133	0.133	0.133	0.4	1.5	2.7	4.5	0.1	0.3	0.0	0.5	1.4	8.9	
/Users/irene/Downloads/exam/exam2016/JSl_270_1.txt	60	aver	4.89	25.25	20.08	24.38	20.12	18.22	12.615	1.444	1.0	0.154	0.077	0.231	0.154	0.077	0.231	0.077	1.444	2.222	3.222	0.556	0.444	0.0	0.111	1.444	5.22	
/Users/irene/Downloads/exam/exam2016/JSl_271_1.txt	65	aver	6.62	24.71	19.29	25.14	19.71	22.25	13.692	1.625	1.0	0.692	0.231	0.308	0.692	0.231	0.308	0.308	1.625	2.625	3.125	0.25	0.375	0.125	0.125	2.125	7.25	
/Users/irene/Downloads/exam/exam2016/JSl_272_1.txt	55	aver	4.64	22.51	18.22	23.0	18.3	16.91	13.286	1.273	1.0	0.286	0.071	0.071	0.286	0.071	0.071	0.429	1.273	2.091	3.636	0.364	0.455	0.182	0.0	1.455	7.36	
/Users/irene/Downloads/exam/exam2016/JSl_273_1.txt	50	aver	4.57	25.05	19.43	25.67	20.67	22.71	11.357	2.0	1.0	0.357	0.143	0.214	0.357	0.143	0.214	0.143	2.0	1.857	3.0	0.714	0.429	0.143	0.0	2.571	5	
/Users/irene/Downloads/exam/exam2016/JSl_274_1.txt	60	aver	6.44	36.5	27.64	35.12	26.12	30.33	22.75	1.333	1.091	0.909	0.182	0.273	0.833	0.167	0.25	0.417	1.222	4.667	5.889	0.667	0.444	0.111	0.0	2.556	3.89	
/Users/irene/Downloads/exam/exam2016/JSl_275_1.txt	60	aver	6.0	26.22	19.94	25.75	19.25	21.11	13.571	1.556	1.077	0.462	0.077	0.462	0.429	0.071	0.429	0.143	1.444	3.667	4.667	0.222	0.111	0.111	0.0	2.333	5.11	
/Users/irene/Downloads/exam/exam2016/JSl_276_1.txt	60	aver	4.89	32.17	23.58	30.75	22.5	27	20.25	1.333	1.0	0.333	0.083	0.167	0.333	0.083	0.167	0.167	1.333	3.667	5.889	0.0	0.556	0.0	0.556	1.556	9.11	
/Users/irene/Downloads/exam/exam2016/JSl_277_1.txt	60	aver	4.25	18.79	14.2	18.91	13.73	15.75	11.118	1.417	1.0	0.176	0.176	0.059	0.176	0.176	0.059	0.0	1.417	1.5	2.167	0.167	0.083	0.167	0.0	1.167	6	
/Users/irene/Downloads/exam/exam2016/JSl_278_1.txt	65	aver	5.5	31.32	23.68	32.14	24.29	25.75	13.733	1.875	1.0	0.4	0.0	0.467	0.4	0.0	0.467	0.2	1.875	3.0	3.625	0.375	0.5	0.125	0.0	2.25	12.62	
/Users/irene/Downloads/exam/exam2016/JSl_279_1.txt	50	aver	5.0	20.75	15.53	18.5	14.25	18.11	12.538	1.444	1.083	0.5	0.083	0.167	0.462	0.077	0.154	0.385	1.333	2.444	3.0	0.0	0.444	0.0	0.111	2.0	6.44	
/Users/irene/Downloads/exam/exam2016/JSl_27_1.txt	50	aver	5.0	29.4	23.2	28.75	22.5	24.6	11.182	2.2	1.0	0.182	0.182	0.182	0.182	0.182	0.182	0.0	2.2	4.0	5.2	0.4	0.4	0.0	0.4	1.6	5	
/Users/irene/Downloads/exam/exam2016/JSl_280_1.txt	55	aver	4.25	26.79	21.04	28.57	23.14	20.5	13.667	1.5	1.0	0.167	0.167	0.167	0.167	0.167	0.167	0.333	1.5	2.75	2.125	0.75	0.375	0.0	0.0	1.5	12.5	
/Users/irene/Downloads/exam/exam2016/JSl_281_1.txt	65	aver	7.25	29.21	19.68	29.0	18.86	27.12	12.765	2.125	1.0	0.706	0.059	0.059	0.706	0.059	0.059	0.235	2.125	4.375	5.5	0.25	0.5	0.25	0.125	2.5	5	
/Users/irene/Downloads/exam/exam2016/JSl_282_1.txt	60	aver	4.8	20.73	15.44	20.67	15.44	18.8	14.462	1.3	1.0	0.308	0.154	0.231	0.308	0.154	0.231	0.462	1.3	2.1	3.2	0.5	0.4	0.1	0.2	1.9	3.3	
/Users/irene/Downloads/exam/exam2016/JSl_283_1.txt	50	aver	4.62	17.82	14.64	17.43	14.43	15.62	11.364	1.375	1.0	0.636	0.091	0.273	0.636	0.091	0.273	0.182	1.375	2.0	2.875	0.25	0.125	0.0	0.0	1.25	5.5	
/Users/irene/Downloads/exam/exam2016/JSl_284_1.txt	60	aver	5.5	30.53	24.22	30.0	23.0	25.6	12.19	2.1	1.0	0.19	0.238	0.143	0.19	0.238	0.143	0.238	2.1	3.1	4.1	0.1	0.5	0.0	0.0	2.1	3.4	
/Users/irene/Downloads/exam/exam2016/JSl_285_1.txt	65	aver	6.56	37.86	29.17	40.12	30.0	28.78	12.95	2.222	1.0	0.35	0.15	0.35	0.35	0.15	0.35	0.05	2.222	2.667	4.0	0.0	0.444	0.111	0.0	3.222	7.67	
/Users/irene/Downloads/exam/exam2016/JSl_286_1.txt	60	aver	8.83	45.8	33.0	48.4	35.6	39.83	26.556	1.5	1.0	0.667	0.111	0.222	0.667	0.111	0.222	1.0	1.5	6.833	6.667	0.0	0.333	0.0	0.0	1.833	7.83	
/Users/irene/Downloads/exam/exam2016/JSl_287_1.txt	50	aver	5.8	34.6	24.6	36.5	25.75	30	18.75	1.6	1.0	0.0	0.125	0.25	0.0	0.125	0.25	0.375	1.6	5.8	6.0	0.4	0.2	0.0	0.0	1.6	9.4	
/Users/irene/Downloads/exam/exam2016/JSl_288_1.txt	50	aver	4.5	21.58	16.24	20.67	16.22	17.6	12.571	1.4	1.0	0.5	0.0	0.143	0.5	0.0	0.143	0.286	1.4	2.2	3.5	0.1	0.1	0.4	0.0	1.2	9.4	
/Users/irene/Downloads/exam/exam2016/JSl_289_1.txt	55	aver	5.57	33.24	26.19	35.5	27.5	27.86	15.0	1.857	1.0	0.231	0.077	0.154	0.231	0.077	0.154	0.154	1.857	4.143	5.429	0.571	0.143	0.0	0.143	1.571	10.57	
/Users/irene/Downloads/exam/exam2016/JSl_28_1.txt	45	worst	6.2	21.7	16.1	22.75	16.75	19	13.571	1.4	1.0	0.143	0.143	0.0	0.143	0.143	0.0	0.571	1.4	3.4	3.2	0.0	0.4	0.0	0.4	2.0	5	
/Users/irene/Downloads/exam/exam2016/JSl_290_1.txt	50	aver	5.22	18.75	14.94	18.62	14.62	16.78	9.438	1.778	1.0	0.25	0.125	0.062	0.25	0.125	0.062	0.25	1.778	1.667	2.667	0.444	0.111	0.0	0.111	1.667	6.11	
/Users/irene/Downloads/exam/exam2016/JSl_291_1.txt	55	aver	4.56	23.22	16.92	22.88	16.12	20.44	10.824	1.889	1.0	0.294	0.059	0.353	0.294	0.059	0.353	0.294	1.889	1.889	3.889	0.111	0.111	0.0	0.111	2.333	6.44	
/Users/irene/Downloads/exam/exam2016/JSl_292_1.txt	55	aver	6.12	38.29	27.82	38.0	26.14	32.25	16.125	2.0	1.0	0.25	0.125	0.125	0.25	0.125	0.125	0.375	2.0	5.375	6.375	0.5	0.25	0.0	0.125	2.375	5.5	
/Users/irene/Downloads/exam/exam2016/JSl_293_1.txt	50	aver	4.64	17.58	12.35	17.0	12.1	16	16.0	1.0	1.0	0.455	0.0	0.091	0.455	0.0	0.091	0.364	1.0	2.182	3.364	0.364	0.091	0.0	0.091	1.0	4.27	
/Users/irene/Downloads/exam/exam2016/JSl_2_1.txt	55	aver	5.0	17.13	13.15	17.7	13.5	16.64	13.071	1.273	1.0	0.214	0.0	0.0	0.214	0.0	0.0	0.071	1.273	3.091	4.545	0.364	0.182	0.0	0.273	0.818	7.18	
/Users/irene/Downloads/exam/exam2016/JSl_31_1.txt	50	aver	5.43	28.38	21.95	28.33	22.83	23.14	14.727	1.571	1.0	0.273	0.091	0.273	0.273	0.091	0.273	0.182	1.571	2.571	5.286	0.286	0.286	0.0	0.429	2.571	5.29	
/Users/irene/Downloads/exam/exam2016/JSl_34_1.txt	55	aver	6.0	24.53	19.0	26.2	20.8	20.5	13.667	1.5	1.125	0.25	0.125	0.0	0.222	0.111	0.0	0.222	1.333	3.333	4.5	0.167	0.167	0.0	0.833	1.667	4.17	
/Users/irene/Downloads/exam/exam2016/JSl_35_1.txt	50	aver	4.0	28.14	22.76	31.33	26.33	24	14.0	1.714	1.0	0.167	0.0	0.083	0.167	0.0	0.083	0.0	1.714	3.143	5.714	0.429	0.571	0.143	0.571	0.857	10.14	
/Users/irene/Downloads/exam/exam2016/JSl_39_1.txt	55	aver	4.75	24.18	18.96	23.71	18.57	21	15.273	1.375	1.0	0.182	0.0	0.273	0.182	0.0	0.273	0.364	1.375	1.75	3.125	0.25	0.375	0.0	0.125	1.625	3.62	
/Users/irene/Downloads/exam/exam2016/JSl_3_1.txt	50	aver	4.22	20.86	17.36	21.25	17.25	16.56	12.417	1.333	1.0	0.083	0.333	0.083	0.083	0.333	0.083	0.167	1.333	2.111	1.889	0.0	0.333	0.0	0.111	1.222	4.89	
/Users/irene/Downloads/exam/exam2016/JSl_41_1.txt	50	aver	6.14	29.71	22.57	27.17	20.33	26.57	13.286	2.0	1.0	0.429	0.214	0.071	0.429	0.214	0.071	0.357	2.0	3.714	5.143	0.286	1.286	0.143	1.0	2.571	10.43	
/Users/irene/Downloads/exam/exam2016/JSl_42_1.txt	60	aver	4.17	18.85	14.89	19.18	15.36	16.17	12.933	1.25	1.0	0.133	0.2	0.067	0.133	0.2	0.067	0.133	1.25	2.667	3.0	0.0	0.417	0.0	0.167	0.917	5.75	
/Users/irene/Downloads/exam/exam2016/JSl_45_1.txt	50	aver	4.18	20.11	15.93	19.4	15.1	16.18	9.368	1.727	1.118	0.0	0.176	0.0	0.0	0.158	0.0	0.105	1.545	1.455	3.182	0.091	0.273	0.0	0.182	1.273	6.82	
/Users/irene/Downloads/exam/exam2016/JSl_47_1.txt	50	aver	5.25	26.93	19.71	29.29	23.29	21	14.0	1.5	1.0	0.25	0.167	0.083	0.25	0.167	0.083	0.25	1.5	3.375	4.5	0.5	0.5	0.125	0.5	1.5	8	
/Users/irene/Downloads/exam/exam2016/JSl_48_1.txt	60	aver	4.29	27.95	22.62	28.0	22.83	20.86	12.167	1.714	1.0	0.167	0.0	0.417	0.167	0.0	0.417	0.167	1.714	2.429	4.286	0.143	0.0	0.0	0.0	2.286	9.43	
/Users/irene/Downloads/exam/exam2016/JSl_4_1.txt	50	aver	5.43	23.24	17.33	23.33	17.5	22.86	11.429	2.0	1.0	0.143	0.0	0.286	0.143	0.0	0.286	0.071	2.0	2.571	3.714	0.286	0.857	0.0	0.857	2.143	6.57	
/Users/irene/Downloads/exam/exam2016/JSl_50_1.txt	55	aver	5.57	24.38	18.33	23.17	17.0	22.43	13.083	1.714	1.091	0.818	0.091	0.091	0.75	0.083	0.083	0.25	1.571	2.143	4.571	0.286	0.429	0.0	0.143	2.714	3.14	
/Users/irene/Downloads/exam/exam2016/JSl_51_1.txt	60	aver	5.0	27.5	20.75	23.71	17.43	22.75	15.167	1.5	1.091	0.545	0.0	0.636	0.5	0.0	0.583	0.083	1.375	2.375	4.5	0.5	0.75	0.0	0.375	1.875	8.38	
/Users/irene/Downloads/exam/exam2016/JSl_52_1.txt	65	aver	4.86	26.71	19.57	27.33	19.67	23.86	11.929	2.0	1.0	0.357	0.0	0.214	0.357	0.0	0.214	0.214	2.0	1.571	4.0	0.0	0.571	0.286	0.0	2.143	9	
/Users/irene/Downloads/exam/exam2016/JSl_56_1.txt	60	aver	5.11	23.81	18.22	22.12	16.88	21.67	11.471	1.889	1.133	0.467	0.2	0.4	0.412	0.176	0.353	0.294	1.667	2.444	4.111	0.0	0.444	0.0	0.333	2.111	7.33	
/Users/irene/Downloads/exam/exam2016/JSl_57_1.txt	60	aver	6.14	26.57	20.48	27.0	20.5	23.43	10.933	2.143	1.0	0.4	0.2	0.267	0.4	0.2	0.267	0.067	2.143	2.571	3.571	0.143	0.429	0.143	0.0	2.571	4.14	
/Users/irene/Downloads/exam/exam2016/JSl_58_1.txt	60	aver	4.29	23.57	17.95	24.17	19.17	21	9.8	2.143	1.0	0.533	0.0	0.2	0.533	0.0	0.2	0.067	2.143	2.286	3.714	0.286	0.286	0.143	0.0	1.571	7.57	
/Users/irene/Downloads/exam/exam2016/JSl_59_1.txt	65	aver	4.43	31.52	25.14	33.5	27.5	27.71	17.636	1.571	1.0	0.455	0.091	0.364	0.455	0.091	0.364	0.182	1.571	3.571	6.429	0.143	0.429	0.143	0.0	1.286	10.57	
/Users/irene/Downloads/exam/exam2016/JSl_5_1.txt	50	aver	6.14	24.76	17.67	25.0	17.33	24.57	11.467	2.143	1.0	0.133	0.133	0.0	0.133	0.133	0.0	0.2	2.143	2.714	4.714	0.429	0.571	0.143	0.286	1.429	8.14	
/Users/irene/Downloads/exam/exam2016/JSl_63_1.txt	65	aver	5.67	33.72	26.25	33.5	26.25	28.89	23.636	1.222	1.0	0.909	0.0	0.182	0.909	0.0	0.182	0.455	1.222	3.889	7.222	0.333	0.222	0.222	0.111	2.111	7.67	
/Users/irene/Downloads/exam/exam2016/JSl_65_1.txt	65	aver	4.3	20.24	15.49	21.33	16.33	19.5	13.929	1.4	1.0	0.357	0.0	0.0	0.357	0.0	0.0	0.143	1.4	3.2	4.9	0.2	0.0	0.1	0.0	0.9	7.7	
/Users/irene/Downloads/exam/exam2016/JSl_66_1.txt	65	aver	4.3	21.93	16.93	20.0	14.78	18.1	15.083	1.2	1.0	0.583	0.083	0.0	0.583	0.083	0.0	0.417	1.2	2.1	3.3	0.8	0.3	0.1	0.1	1.5	5.1	
/Users/irene/Downloads/exam/exam2016/JSl_67_1.txt	55	aver	5.86	29.81	23.14	31.0	24.67	25.57	17.9	1.429	1.0	1.3	0.0	0.2	1.3	0.0	0.2	0.7	1.429	2.857	4.429	0.286	0.571	0.143	0.143	2.857	4.14	
/Users/irene/Downloads/exam/exam2016/JSl_69_1.txt	65	aver	4.33	20.42	15.39	19.75	15.12	19.56	14.667	1.333	1.0	0.833	0.0	0.0	0.833	0.0	0.0	0.167	1.333	2.889	4.0	0.333	0.333	0.0	0.0	1.556	5.33	
/Users/irene/Downloads/exam/exam2016/JSl_6_1.txt	55	aver	4.56	21.25	16.19	21.12	15.75	19.11	13.231	1.444	1.0	0.077	0.0	0.154	0.077	0.0	0.154	0.154	1.444	4.222	5.111	0.0	0.222	0.0	0.556	1.111	5.67	
/Users/irene/Downloads/exam/exam2016/JSl_72_1.txt	65	aver	6.33	40.8	32.67	40.8	31.6	31.33	14.462	2.167	1.083	0.333	0.083	0.5	0.308	0.077	0.462	0.154	2.0	2.5	6.0	0.167	0.333	0.167	0.0	2.667	6	
/Users/irene/Downloads/exam/exam2016/JSl_73_1.txt	65	aver	5.0	27.82	22.6	28.44	23.0	21.4	11.889	1.8	1.059	0.353	0.059	0.529	0.333	0.056	0.5	0.333	1.7	1.9	3.5	0.4	0.4	0.2	0.0	2.2	5.3	
/Users/irene/Downloads/exam/exam2016/JSl_76_1.txt	70	best	5.56	29.61	23.33	29.0	22.88	24.11	12.765	1.889	1.0	0.588	0.118	0.294	0.588	0.118	0.294	0.235	1.889	2.333	4.222	0.222	0.222	0.111	0.0	2.556	4.89	
/Users/irene/Downloads/exam/exam2016/JSl_77_1.txt	60	aver	5.8	41.7	33.9	38.75	31.25	33.2	13.833	2.4	1.0	0.583	0.0	0.333	0.583	0.0	0.333	0.333	2.4	3.0	5.2	0.2	1.4	0.4	0.2	3.4	11.2	
/Users/irene/Downloads/exam/exam2016/JSl_79_1.txt	60	aver	5.11	27.14	21.28	27.38	22.0	22.11	18.091	1.222	1.0	1.0	0.0	0.182	1.0	0.0	0.182	0.364	1.222	3.0	4.667	0.556	0.444	0.0	0.111	1.889	7.22	
/Users/irene/Downloads/exam/exam2016/JSl_7_1.txt	50	aver	3.58	14.91	11.23	15.09	11.27	13.5	7.364	1.833	1.0	0.0	0.136	0.0	0.0	0.136	0.0	0.273	1.833	1.25	1.333	0.333	0.083	0.0	0.0	1.0	2.92	
/Users/irene/Downloads/exam/exam2016/JSl_80_1.txt	65	aver	4.86	34.52	28.52	33.17	27.83	27.14	13.571	2.0	1.0	0.857	0.0	0.286	0.857	0.0	0.286	0.214	2.0	2.143	5.143	0.714	0.143	0.143	0.0	2.429	6.86	
/Users/irene/Downloads/exam/exam2016/JSl_81_1.txt	65	aver	5.29	30.81	23.48	30.0	22.83	26	14.0	1.857	1.083	1.083	0.083	0.167	1.0	0.077	0.154	0.077	1.714	2.0	5.0	0.714	0.286	0.0	0.0	2.429	7.57	
/Users/irene/Downloads/exam/exam2016/JSl_84_1.txt	65	aver	5.4	49.3	42.2	57.25	50.0	35.4	14.75	2.4	1.0	0.417	0.167	0.333	0.417	0.167	0.333	0.167	2.4	2.8	6.8	0.2	0.6	0.4	0.4	2.6	10	
/Users/irene/Downloads/exam/exam2016/JSl_85_1.txt	60	aver	6.6	40.0	33.0	42.75	35.5	29.6	14.8	2.0	1.0	0.8	0.3	0.1	0.8	0.3	0.1	0.4	2.0	1.8	4.4	0.4	0.8	0.2	0.0	3.0	1.6	
/Users/irene/Downloads/exam/exam2016/JSl_86_1.txt	70	best	6.43	34.29	25.86	31.33	22.83	30.57	13.375	2.286	1.067	0.667	0.133	0.133	0.625	0.125	0.125	0.188	2.143	4.286	5.714	0.429	0.286	0.143	0.0	2.429	6.29	
/Users/irene/Downloads/exam/exam2016/JSl_87_1.txt	65	aver	3.82	18.49	14.04	18.2	13.4	17.36	11.235	1.545	1.062	0.75	0.062	0.25	0.706	0.059	0.235	0.059	1.455	2.364	3.273	0.182	0.909	0.0	0.0	1.455	7.45	
/Users/irene/Downloads/exam/exam2016/JSl_91_1.txt	65	aver	5.0	25.33	20.67	26.0	20.4	22.5	13.5	1.667	1.111	1.111	0.0	0.333	1.0	0.0	0.3	0.3	1.5	1.5	3.5	0.333	1.0	0.167	0.0	2.5	6.67	
/Users/irene/Downloads/exam/exam2016/JSl_93_1.txt	60	aver	5.67	33.13	25.53	32.4	25.4	27.83	15.182	1.833	1.1	0.8	0.0	0.5	0.727	0.0	0.455	0.273	1.667	3.167	5.333	0.333	0.667	0.167	0.167	3.667	4.83	
/Users/irene/Downloads/exam/exam2016/JSl_94_1.txt	65	aver	4.2	19.8	15.62	19.0	15.33	17.5	10.938	1.6	1.0	0.562	0.0	0.25	0.562	0.0	0.25	0.25	1.6	1.2	2.6	0.4	0.0	0.2	0.0	2.2	6.4	
/Users/irene/Downloads/exam/exam2016/JSl_96_1.txt	60	aver	4.75	23.18	17.68	22.29	16.71	19.75	11.286	1.75	1.077	0.462	0.077	0.154	0.429	0.071	0.143	0.071	1.625	2.875	3.25	0.875	0.125	0.25	0.0	1.625	4.88	
/Users/irene/Downloads/exam/exam2016/JSl_99_1.txt	65	aver	5.11	25.81	21.67	25.25	21.25	20.67	16.909	1.222	1.0	0.364	0.091	0.273	0.364	0.091	0.273	0.545	1.222	2.333	4.444	0.111	0.444	0.111	0.111	2.222	6.78	
/Users/irene/Downloads/exam/exam2016/OR_101_1.txt	60	aver	5.62	25.79	20.61	25.29	20.14	21.12	14.083	1.5	1.091	0.364	0.091	0.182	0.333	0.083	0.167	0.417	1.375	2.625	3.875	0.375	0.625	0.125	0.5	1.25	4.38	
/Users/irene/Downloads/exam/exam2016/OR_104_1.txt	60	aver	3.88	24.68	20.14	22.43	18.86	19.5	10.4	1.875	1.071	0.0	0.0	0.429	0.0	0.0	0.4	0.133	1.75	2.5	2.625	0.25	0.5	0.0	0.0	1.875	4.5	
/Users/irene/Downloads/exam/exam2016/OR_106_1.txt	55	aver	3.5	17.5	14.14	18.09	14.55	14.08	9.941	1.417	1.0	0.118	0.0	0.059	0.118	0.0	0.059	0.176	1.417	1.917	2.25	0.417	0.417	0.083	0.0	1.25	4.33	
/Users/irene/Downloads/exam/exam2016/OR_107_1.txt	65	aver	3.64	21.53	17.07	21.5	16.9	18.82	12.176	1.545	1.0	0.0	0.0	0.235	0.0	0.0	0.235	0.059	1.545	2.364	2.364	0.364	0.182	0.0	0.091	1.273	6.82	
/Users/irene/Downloads/exam/exam2016/OR_108_1.txt	65	aver	4.7	23.53	18.11	23.33	17.89	19.1	13.643	1.4	1.0	0.571	0.0	0.5	0.571	0.0	0.5	0.214	1.4	1.8	3.1	0.6	0.8	0.2	0.2	2.3	4.4	
/Users/irene/Downloads/exam/exam2016/OR_109_1.txt	65	aver	4.0	22.77	18.94	23.27	20.09	17.42	9.5	1.833	1.0	0.091	0.0	0.182	0.091	0.0	0.182	0.182	1.833	1.917	2.5	0.167	0.667	0.0	0.0	1.417	5	
/Users/irene/Downloads/exam/exam2016/OR_10_1.txt	50	aver	3.93	18.1	14.52	17.57	13.43	13.33	9.524	1.4	1.105	0.263	0.053	0.053	0.238	0.048	0.048	0.19	1.267	1.867	2.133	0.067	0.133	0.0	0.2	1.2	4.27	
/Users/irene/Downloads/exam/exam2016/OR_110_1.txt	65	aver	5.0	27.57	21.39	27.43	21.86	23.62	12.6	1.875	1.0	0.267	0.0	0.6	0.267	0.0	0.6	0.133	1.875	2.5	4.0	0.0	0.5	0.25	0.0	2.5	6.88	
/Users/irene/Downloads/exam/exam2016/OR_115_1.txt	65	aver	4.43	32.43	26.43	32.5	26.83	23.57	11.0	2.143	1.0	0.133	0.067	0.267	0.133	0.067	0.267	0.133	2.143	2.857	2.429	0.429	1.0	0.0	0.0	2.429	9.57	
/Users/irene/Downloads/exam/exam2016/OR_116_1.txt	45	worst	4.45	19.15	14.6	19.2	15.2	16.18	9.889	1.636	1.0	0.111	0.111	0.167	0.111	0.111	0.167	0.167	1.636	2.727	2.727	0.364	0.545	0.0	0.0	1.545	4.64	
/Users/irene/Downloads/exam/exam2016/OR_119_1.txt	60	aver	4.17	18.06	14.26	18.27	13.91	16.42	13.133	1.25	1.0	0.0	0.067	0.067	0.0	0.067	0.067	0.4	1.25	2.25	2.917	0.417	0.083	0.0	0.0	1.5	3.33	
/Users/irene/Downloads/exam/exam2016/OR_11_1.txt	60	aver	5.38	30.57	25.71	26.0	21.14	22.12	13.615	1.625	1.0	0.231	0.077	0.154	0.231	0.077	0.154	0.308	1.625	3.125	4.875	0.125	0.75	0.0	0.25	1.5	3.88	
/Users/irene/Downloads/exam/exam2016/OR_120_1.txt	60	aver	3.27	20.16	16.07	19.7	15.7	16.82	14.231	1.182	1.0	0.154	0.0	0.154	0.154	0.0	0.154	0.462	1.182	1.818	3.0	0.273	0.273	0.091	0.091	1.636	5.64	
/Users/irene/Downloads/exam/exam2016/OR_122_1.txt	60	aver	4.75	24.39	18.21	23.71	17.57	22.12	16.091	1.375	1.0	0.364	0.091	0.182	0.364	0.091	0.182	0.091	1.375	2.5	4.125	0.875	0.25	0.125	0.125	1.625	8.38	
/Users/irene/Downloads/exam/exam2016/OR_123_1.txt	55	aver	5.0	29.1	22.0	30.0	22.83	28	17.818	1.571	1.0	0.273	0.0	0.091	0.273	0.0	0.091	0.455	1.571	3.571	5.429	0.429	0.571	0.0	0.286	1.857	5.43	
/Users/irene/Downloads/exam/exam2016/OR_124_1.txt	65	aver	5.57	35.05	26.86	36.0	26.67	29.29	13.667	2.143	1.0	0.333	0.0	0.667	0.333	0.0	0.667	0.2	2.143	4.0	5.143	0.286	0.571	0.286	0.0	3.0	9.86	
/Users/irene/Downloads/exam/exam2016/OR_125_1.txt	50	aver	5.22	29.44	22.83	28.25	21.62	24.33	9.955	2.444	1.0	0.136	0.045	0.136	0.136	0.045	0.136	0.227	2.444	4.0	3.333	0.333	0.333	0.111	0.0	2.556	4.44	
/Users/irene/Downloads/exam/exam2016/OR_126_1.txt	60	aver	4.0	20.82	17.69	20.2	16.8	16.91	10.333	1.636	1.0	0.222	0.0	0.111	0.222	0.0	0.111	0.222	1.636	2.273	2.636	0.273	0.182	0.091	0.0	1.455	7.91	
/Users/irene/Downloads/exam/exam2016/OR_127_1.txt	60	aver	5.08	21.61	16.62	21.18	16.55	18.58	11.15	1.667	1.0	0.2	0.1	0.3	0.2	0.1	0.3	0.15	1.667	1.667	3.583	0.5	0.25	0.167	0.0	1.917	5.67	
/Users/irene/Downloads/exam/exam2016/OR_128_1.txt	60	aver	4.67	25.39	19.22	24.25	17.88	20.89	14.462	1.444	1.0	0.0	0.0	0.154	0.0	0.0	0.154	0.308	1.444	2.444	4.444	0.222	0.222	0.0	0.0	2.333	4.33	
/Users/irene/Downloads/exam/exam2016/OR_129_1.txt	65	aver	4.1	20.22	16.33	20.67	17.89	17.8	11.125	1.6	1.0	0.25	0.125	0.125	0.25	0.125	0.125	0.062	1.6	2.0	2.7	0.4	0.3	0.2	0.0	1.7	6	
